17370,1436182517720,2.546832,3.1370027,0.83737206
17371,1436182517740,1.110311,3.6739025,1.7782934
17372,1436182517761,-0.59495914,3.7116113,0.9684546
17373,1436182517785,-0.7032967,4.778228,-0.34237084
17374,1436182517801,1.2653356,6.6044054,-0.62368953
17375,1436182517821,2.9514523,7.633912,-0.59974754
17376,1436182517842,3.2399535,8.754997,-0.7763199
17377,1436182517860,3.405752,10.212467,-0.84575176
17378,1436182517882,2.4899697,11.285069,-0.7404069
17379,1436182517907,0.20171149,12.261904,-0.5781997
17380,1436182517922,-1.0642227,13.983933,-0.52732295
17381,1436182517954,-0.08619126,16.785748,-1.353921
17382,1436182517967,3.2908301,18.581999,-1.3293805
17383,1436182518058,7.571663,19.608511,-0.2789245
17384,1436182518059,14.927848,17.96549,-0.93254155
17385,1436182518060,19.607914,13.041217,-2.2750902
17386,1436182518061,18.410812,11.219828,3.4871547
17387,1436182518062,6.4787097,16.73547,-1.3060371
17388,1436182518080,-19.60911,13.378799,-2.2421699
17389,1436182518100,-2.2451627,8.713697,1.2240356
17390,1436182518120,8.426991,13.259687,-3.6858735
17391,1436182518141,14.4609785,18.977041,-0.51235914
17392,1436182518161,-0.6799533,4.6950297,-2.0350714
17393,1436182518187,3.684078,7.228095,-1.1013328
17394,1436182518200,3.1830912,10.788872,2.0488381
17395,1436182518220,1.1198878,12.41633,0.40581718
17396,1436182518244,-4.2981906,8.983045,-1.3694834
17397,1436182518260,-0.39683893,8.961497,-4.5016975
17398,1436182518300,2.9083564,9.689334,-2.8287494
17399,1436182518301,3.0591912,10.411784,-2.873042
17400,1436182518333,2.0039468,10.080188,-2.5779567
17401,1436182518340,0.78529817,9.416994,-1.8004397
17402,1436182518360,-1.3563153,9.743204,-1.7609353
17403,1436182518380,-1.4263457,10.1161,-3.2680852
17404,1436182518401,2.2451627,9.385271,-2.534861
17405,1436182518420,3.0669725,9.750386,-2.2349873
17406,1436182518440,1.062427,9.710283,-2.7389667
17407,1436182518459,0.11372458,9.70789,-2.9460652
17408,1436182518482,0.97503865,9.835381,-2.5031378
17409,1436182518500,2.4995465,9.697116,-1.8471266
17410,1436182518520,3.1944637,9.711481,-1.8411411
17411,1436182518541,2.7443538,9.801263,-2.6910827
17412,1436182518562,2.1990743,10.288484,-3.2609026
17413,1436182518581,2.3349452,11.127651,-2.7090392
17414,1436182518599,2.0362685,10.962451,-2.3277626
17415,1436182518622,0.8822633,11.870452,-2.079364
17416,1436182518642,1.0965444,13.011888,-1.9339164
17417,1436182518662,1.353921,13.737929,-2.8832173
17418,1436182518684,1.4413095,16.43799,-4.9781437
17419,1436182518704,1.9267339,17.620127,-4.7536874
17420,1436182518724,-0.3693056,19.608511,-6.1183825
17421,1436182518741,-0.830788,19.608511,-6.215946
17422,1436182518761,-0.5069722,19.608511,-4.9559975
17423,1436182518784,-3.965995,15.348629,-6.0561333
17424,1436182518800,-2.0847511,12.167932,-4.5962687
17425,1436182518820,2.3780408,9.581595,-1.7010803
17426,1436182518840,5.353435,7.854179,-0.8702923
17427,1436182518862,4.71119,0.9624691,4.0599675
17428,1436182518885,8.602965,4.3478703,-2.6102784
17429,1436182518905,-0.61890113,2.3235726,-0.3788824
17430,1436182518921,-3.7074213,0.39683893,-0.96905315
17431,1436182518940,-1.0534488,1.2312182,-0.6596026
17432,1436182518960,0.9475053,2.6617537,-0.30406362
17433,1436182518980,2.4744074,4.092888,-0.12509704
17434,1436182519001,2.2756886,5.282806,-0.6362591
17435,1436182519021,2.5013423,6.719327,-1.0947487
17436,1436182519075,3.0376434,8.237251,-1.151611
17437,1436182519076,3.4410665,9.054273,-0.5153519
17438,1436182519089,2.9005754,9.916783,-0.1388637
17439,1436182519100,0.7763199,11.311406,-0.52732295
17440,1436182519125,0.11312603,13.272856,-0.7505822
17441,1436182519141,-0.3549404,14.860211,-0.6751649
17442,1436182519161,-1.3371617,16.559496,-1.5580268
17443,1436182519182,0.44232875,18.289307,-1.3587095
17444,1436182519203,6.081272,19.608511,0.08619126
17445,1436182519222,11.778873,17.95771,-0.091578215
17446,1436182519242,18.699314,13.870209,0.94810385
17447,1436182519262,18.95669,11.47062,2.7132292
17448,1436182519281,10.07121,12.538434,-3.7325604
17449,1436182519304,-13.88218,19.608511,-8.364143
17450,1436182519324,-5.535394,12.320562,6.327875
17451,1436182519344,6.6145806,18.990808,-1.4083891
17452,1436182519364,5.378574,7.916428,-1.6166847
17453,1436182519384,4.24492,5.0781016,-2.5647886
17454,1436182519404,7.9343843,10.903194,-2.3187842
17455,1436182519424,4.785411,12.873623,-0.53330845
17456,1436182519444,-0.095169514,9.564836,0.21308395
17457,1436182519464,-3.0897174,9.242816,-3.0502129
17458,1436182519482,0.92655605,9.882666,-2.4720132
17459,1436182519504,3.448249,9.052477,-2.4756045
17460,1436182519524,0.88944596,9.9928,-3.3560722
17461,1436182519544,0.9427169,10.214862,-3.4261026
17462,1436182519564,2.0931308,9.96347,-2.540248
17463,1436182519582,0.97862995,9.854534,-2.3995886
17464,1436182519609,0.23163901,9.89763,-2.8646624
17465,1436182519628,1.5286977,9.837775,-2.984971
17466,1436182519649,1.5077485,9.368511,-2.8874073
17467,1436182519661,0.38067806,9.288904,-3.3734303
17468,1436182519681,1.4347254,9.755175,-2.415151
17469,1436182519702,1.9548657,9.710882,-1.9883845
17470,1436182519731,2.191293,9.556456,-2.1254525
17471,1436182519749,2.472612,9.882666,-2.296638
17472,1436182519819,2.5594015,10.037092,-2.4594438
17473,1436182519822,2.5198972,10.193314,-2.778471
17474,1436182519823,2.2403743,10.461464,-2.758719
17475,1436182519824,1.3210008,11.022306,-3.0831332
17476,1436182519841,0.75716627,11.225215,-2.6449943
17477,1436182519862,0.8194155,12.145186,-2.0608091
17478,1436182519881,0.015562311,12.679692,-2.2942438
17479,1436182519903,0.28670564,13.128007,-2.058415
17480,1436182519921,0.2112883,14.756063,-3.2692823
17481,1436182519942,0.9684546,17.041927,-5.3205147
17482,1436182519964,0.57520694,19.600132,-5.8083334
17483,1436182519983,-2.2786815,19.608511,-6.5427547
17484,1436182520002,-2.7431567,19.608511,-6.8162923
17485,1436182520022,-7.518392,14.213179,-4.8542438
17486,1436182520044,0.5554548,12.747329,-4.7518916
17487,1436182520062,7.113772,12.732964,-2.4756045
17488,1436182520082,5.063138,8.541913,-1.0923545
17489,1436182520105,3.0071173,1.0941502,1.6932992
17490,1436182520125,8.914211,4.7135844,-4.1557355
17491,1436182520145,2.007538,3.5500026,-0.44472298
17492,1436182520165,-2.954445,0.84814596,-1.5879543
17493,1436182520185,-2.7491422,0.27832595,-1.3491327
17494,1436182520208,-0.024540568,1.4885949,-0.98820674
17495,1436182520225,2.308609,3.3794158,-0.46447513
17496,1436182520248,2.6509798,4.2413282,-0.51954174
17497,1436182520262,1.7812861,5.0840874,-1.5747862
17498,1436182520287,2.480393,6.555923,-1.8375498
17499,1436182520305,4.222773,8.310274,-1.555034
17500,1436182520322,5.2008047,10.548853,-1.1941081
17501,1436182520342,3.630807,11.174936,-1.0342951
17502,1436182520363,2.2451627,11.452663,-1.1719618
17503,1436182520389,2.3385365,12.609063,-0.9600749
17504,1436182520403,2.1278467,13.751696,-0.9056068
17505,1436182520423,1.2533646,15.683218,-0.6368576
17506,1436182520443,3.4997244,17.566856,3.5326445
17507,1436182520468,6.1112,19.022532,1.6825253
17508,1436182520522,15.706562,15.243882,1.2354081
17509,1436182520523,19.601929,12.549209,7.161656
17510,1436182520524,13.191453,11.86686,3.916914
17511,1436182520548,12.0805435,11.673529,2.4013844
17512,1436182520562,-17.33402,18.57661,-18.720263
17513,1436182520582,-11.672931,8.891466,-5.8215013
17514,1436182520602,19.607914,19.114109,8.0445175
17515,1436182520622,5.695806,11.981782,-4.2078094
17516,1436182520643,0.21068975,9.576807,-5.9998693
17517,1436182520664,6.0088477,14.298771,0.5542577
17518,1436182520684,7.2364745,8.663419,-1.1803415
17519,1436182520704,2.0853498,8.3150625,0.49799395
17520,1436182520723,1.2467805,11.295245,-3.976769
17521,1436182520744,2.2331917,10.323199,-1.2204443
17522,1436182520765,1.7088615,10.140641,-1.9818004
17523,1436182520785,3.0771477,9.876082,-3.1268275
17524,1436182520803,3.6816838,10.083779,-3.2668881
17525,1436182520826,1.8680758,9.615712,-2.7461493
17526,1436182520846,1.395221,9.7563715,-2.4785974
17527,1436182520863,1.1797429,9.944317,-2.5390508
17528,1436182520886,2.0733786,9.715671,-2.3882163
17529,1436182520905,1.7824832,9.369708,-2.834735
17530,1436182520923,1.4694413,9.160215,-2.8233624
17531,1436182520944,0.12270284,8.300697,-3.8265328
17532,1436182520963,0.27712885,8.411429,-4.257489
17533,1436182520985,1.875857,9.31105,-3.2225955
17534,1436182521004,2.5073278,9.592968,-2.633622
17535,1436182521024,2.3780408,10.051457,-3.2561142
17536,1436182521046,0.9600749,9.56304,-3.6673183
17537,1436182521065,-1.234211,9.9473095,-3.684078
17538,1436182521084,-0.31783026,10.675147,-3.4644098
17539,1436182521106,2.3277626,11.049241,-3.502717
17540,1436182521126,3.3728316,10.985794,-3.5140896
17541,1436182521145,2.4247277,11.773487,-2.9131448
17542,1436182521165,2.295441,12.785037,-1.9979613
17543,1436182521184,2.0398598,14.10125,-2.5528176
17544,1436182521203,0.9211691,16.42123,-3.7523127
17545,1436182521265,-1.228824,19.151817,-6.6510925
17546,1436182521266,-0.84575176,19.608511,-6.8468184
17547,1436182521268,0.08140286,19.608511,-6.3631897
17548,1436182521285,-5.910087,12.155961,-6.967127
17549,1436182521303,0.46267948,11.461043,-4.7297454
17550,1436182521323,6.4068837,11.304822,0.80564886
17551,1436182521343,6.7773867,5.312135,0.20470424
17552,1436182521367,7.249643,1.6448165,-0.6715736
17553,1436182521383,3.4033577,4.096479,-1.8046296
17554,1436182521405,-2.509722,2.4432828,0.21667525
17555,1436182521423,-5.246893,1.0067618,0.17776948
17556,1436182521443,-3.1531637,2.5169046,1.2413936
17557,1436182521466,-0.6338649,3.342904,2.3110032
17558,1436182521487,0.60333884,3.8468835,2.4307132
17559,1436182521506,0.26156655,3.9851487,2.2224178
17560,1436182521526,0.45310268,5.345055,1.5753847
17561,1436182521545,1.3245921,7.8068933,1.1761516
17562,1436182521566,2.0979192,8.784326,1.2156559
17563,1436182521586,1.3186066,10.395624,1.2773066
17564,1436182521605,-0.28311434,12.856264,0.57161564
17565,1436182521626,0.09816227,15.057733,0.35913026
17566,1436182521647,-0.80325466,16.280571,-0.26635495
17567,1436182521665,0.46267948,18.834587,-3.9414546
17568,1436182521689,6.6642604,19.608511,-0.39145198
17569,1436182521707,13.594875,19.503765,4.731541
17570,1436182521725,16.212934,13.752893,-1.151611
17571,1436182521747,19.607914,9.4217825,-0.4866215
17572,1436182521769,10.456676,11.23958,0.6769605
17573,1436182521786,9.244612,9.652225,1.3347675
17574,1436182521803,2.4899697,8.9842415,-12.450447
17575,1436182521824,-19.60911,19.608511,1.9189527
17576,1436182521844,10.451887,12.640188,-0.88765025
17577,1436182521870,13.651139,4.1665096,-3.7936125
17578,1436182521886,18.817827,19.608511,15.318701
17579,1436182521907,-9.414599,6.403891,-2.2068555
17580,1436182521925,4.3538556,5.125387,-6.033987
17581,1436182521953,7.740454,11.019912,0.26276365
17582,1436182521964,1.839944,11.445481,-1.6819267
17583,1436182522039,1.5514427,10.361506,-1.8381484
17584,1436182522041,2.6240451,10.3932295,-0.7015011
17585,1436182522044,1.6280571,9.668385,-1.970428
17586,1436182522045,3.1322143,9.967062,-2.0967221
17587,1436182522065,2.4708161,9.599552,-1.6555905
17588,1436182522085,-0.02932897,9.750386,-1.9207484
17589,1436182522103,0.8678981,10.375273,-2.291251
17590,1436182522129,2.8353333,10.161591,-2.006341
17591,1436182522144,1.2186487,9.634866,-2.7623103
17592,1436182522164,-0.6039374,9.036914,-4.271256
17593,1436182522185,-0.6254852,9.369708,-3.667917
17594,1436182522204,0.09636662,9.740809,-2.907758
17595,1436182522229,1.6849195,10.342952,-2.4492683
17596,1436182522248,2.6234465,10.432136,-2.2385786
17597,1436182522267,1.5975311,10.371083,-2.5450363
17598,1436182522287,1.2773066,10.8624935,-2.949058
17599,1436182522308,1.3012487,11.502942,-1.8495208
17600,1436182522327,0.076015905,11.907562,-0.8810662
17601,1436182522347,-0.3298013,11.6825075,-0.9343372
17602,1436182522368,1.3922282,12.083536,-1.7675194
17603,1436182522387,2.8520927,13.006501,-3.3063924
17604,1436182522407,1.9183542,17.342999,-4.4687777
17605,1436182522424,0.40940848,19.354727,-6.8587894
17606,1436182522449,-0.45370123,19.608511,-7.5046253
17607,1436182522468,-1.6418238,19.608511,-6.9288197
17608,1436182522488,-1.6448165,19.387648,-7.0503254
17609,1436182522509,-0.7721301,12.759299,-2.8502972
17610,1436182522527,4.0462008,13.784616,-2.60968
17611,1436182522546,4.630386,8.970475,1.0336965
17612,1436182522566,3.4931402,0.91458505,3.0011318
17613,1436182522585,8.772355,2.6210523,-0.7188591
17614,1436182522608,2.8006175,2.0913353,0.17417817
17615,1436182522629,-3.7972038,-0.8702923,0.25139117
17616,1436182522649,-2.381632,-0.89662856,0.46926352
17617,1436182522667,-0.85293436,0.664391,0.12330139
17618,1436182522688,0.86849666,1.6256629,-0.20709845
17619,1436182522741,3.019687,2.7018566,0.7260417
17620,1436182522742,2.694674,4.111443,0.7020996
17621,1436182522747,1.6011224,5.251083,-0.08439561
17622,1436182522765,2.996942,8.224682,-0.2765303
17623,1436182522785,3.6445735,10.720636,0.53809685
17624,1436182522805,1.2988545,12.068572,0.35793316
17625,1436182522824,0.99658644,13.779828,-0.4902128
17626,1436182522844,2.3391352,14.926052,-0.17417817
17627,1436182522866,3.0346506,16.154877,-1.2132617
17628,1436182522886,2.9951463,18.037317,-2.8455088
17629,1436182522905,6.6905966,19.608511,0.7320272
17630,1436182522925,7.1963716,18.04031,2.9634233
17631,1436182522950,15.675437,14.788385,-0.62847793
17632,1436182522968,19.58457,10.316615,6.527791
17633,1436182522988,10.237606,11.733384,2.8574798
17634,1436182523006,8.631696,11.346721,-1.5885528
17635,1436182523027,-18.986618,16.839617,-17.310677
17636,1436182523048,-5.841852,11.030685,2.4827871
17637,1436182523068,14.695011,19.608511,5.521628
17638,1436182523088,2.4534583,13.682264,-3.7349546
17639,1436182523108,-2.2517467,2.918532,-0.98940384
17640,1436182523128,9.178172,7.8715367,-2.7126305
17641,1436182523145,9.147646,12.185289,1.3736732
17642,1436182523165,3.1130607,12.480375,0.5805939
17643,1436182523188,-2.082357,10.439917,-4.4286747
17644,1436182523204,2.4265234,9.736021,-1.6430209
17645,1436182523234,2.9724014,9.178771,-2.1667526
17646,1436182523267,2.8311436,9.577405,-3.764882
17647,1436182523268,2.1871033,10.049662,-3.709217
17648,1436182523288,1.8142064,9.686341,-3.095703
17649,1436182523307,0.3609259,9.053674,-3.1016884
17650,1436182523327,1.1336545,9.817424,-2.831742
17651,1436182523345,2.3822308,9.715072,-2.5683799
17652,1436182523365,2.9400797,9.201516,-2.4522612
17653,1436182523385,1.5568297,9.071032,-2.8083985
17654,1436182523407,1.2814964,9.540894,-2.8060043
17655,1436182523427,2.172738,9.955689,-2.143409
17656,1436182523513,2.8616695,9.771336,-1.7549498
17657,1436182523514,3.4225113,8.917803,-2.0057425
17658,1436182523515,3.715801,8.250419,-2.3133974
17659,1436182523516,2.2080526,7.979874,-4.1479545
17660,1436182523538,3.2848446,11.186309,-1.8088194
17661,1436182523545,1.9099745,9.781511,-1.5011644
17662,1436182523565,0.004189853,9.768343,-3.1663318
17663,1436182523585,3.1992521,11.36348,-2.5103204
17664,1436182523615,2.4522612,11.023503,-2.1996727
17665,1436182523637,1.0905589,12.248735,-2.879626
17666,1436182523645,2.8233624,14.629769,-2.5264814
17667,1436182523666,3.1669302,18.483835,-2.9652188
17668,1436182523685,1.6095021,19.608511,-2.7647045
17669,1436182523707,-3.0184898,19.608511,-4.767454
17670,1436182523729,-6.578069,19.608511,-9.106346
17671,1436182523746,-8.981848,16.655264,-7.15567
17672,1436182523779,6.6684504,18.59397,-6.3326635
17673,1436182523785,1.5245079,11.821371,-5.2259436
17674,1436182523805,-2.4833858,2.6396074,1.1629834
17675,1436182523825,7.6201453,1.3317747,-0.22924481
17676,1436182523845,14.777612,3.1040826,-1.3413515
17677,1436182523865,7.633912,2.4103625,-1.1168951
17678,1436182523885,1.5640123,-0.6943185,-0.41000703
17679,1436182523905,-2.8389246,-2.0165164,-0.66139823
17680,1436182523925,-4.1276035,0.32561144,-2.2463598
17681,1436182523945,-0.7781156,1.9524715,-1.8938135
17682,1436182523965,4.9655743,3.2716765,-0.94570965
17683,1436182523985,4.2491093,4.5663414,-1.0785879
17684,1436182524005,0.95109665,6.938995,-1.3371617
17685,1436182524024,0.91338795,10.160394,-0.973243
17686,1436182524048,1.9877859,12.731766,-0.52971715
17687,1436182524069,1.4012065,13.860632,-0.623091
17688,1436182524088,2.6725276,15.866375,-1.4359225
17689,1436182524106,3.180697,15.983092,-1.0582372
17690,1436182524126,2.011728,16.497248,-2.2619221
17691,1436182524149,2.7688942,18.0445,-3.2632968
17692,1436182524168,7.867945,19.608511,2.5887306
17693,1436182524185,8.479664,15.790359,3.5206735
17694,1436182524206,19.504364,14.762648,-1.0618285
17695,1436182524226,15.701175,10.338761,4.550779
17696,1436182524247,8.63828,11.5873375,0.31124622
17697,1436182524266,6.5984197,8.6334915,-8.089409
17698,1436182524286,-19.324799,17.48725,4.0916905
17699,1436182524309,8.659827,18.317438,6.0758853
17700,1436182524327,7.4968443,2.6013002,-12.8293295
17701,1436182524346,19.566015,19.608511,15.388133
17702,1436182524369,1.6843209,9.024344,-0.2657564
17703,1436182524385,3.6703112,4.7381253,-4.3634324
17704,1436182524409,4.6471453,9.089587,-0.8475474
17705,1436182524430,1.7208325,11.978789,-3.6948519
17706,1436182524450,0.7350199,11.251551,-1.9201498
17707,1436182524470,3.2615013,9.755774,-2.087744
17708,1436182524490,3.5416229,10.210671,-1.0827777
17709,1436182524510,2.4708161,10.078991,-2.291251
17710,1436182524530,2.4552538,9.559449,-1.7818847
17711,1436182524550,2.3690627,9.896433,-1.6089035
17712,1436182524566,1.6819267,9.793482,-1.4945804
17713,1436182524589,0.19752164,9.481039,-2.5342624
17714,1436182524609,1.941099,9.697714,-2.1398177
17715,1436182524628,2.3385365,9.191938,-2.1021092
17716,1436182524648,1.264737,8.874108,-3.0484173
17717,1436182524668,0.29568392,9.356541,-3.7343562
17718,1436182524689,0.9056068,10.156203,-3.2543187
17719,1436182524709,1.4999673,10.174759,-2.7515364
17720,1436182524726,0.7649474,9.613917,-3.4632127
17721,1436182524746,-0.11731588,9.588778,-4.6339774
17722,1436182524782,0.91099375,11.049839,-3.6272156
17723,1436182524895,1.0247183,11.816583,-2.3127987
17724,1436182524896,1.5448587,13.230957,-1.352724
17725,1436182524897,1.4909891,13.76666,-1.8148049
17726,1436182524898,1.5047557,15.841834,-3.515885
17727,1436182524899,1.2886791,17.739838,-5.449203
17728,1436182524916,0.17298107,19.472641,-6.5164185
17729,1436182524917,0.004189853,19.608511,-7.1329255
17730,1436182524927,-0.70509243,19.608511,-7.6387005
17731,1436182524946,-0.074220255,16.83842,-5.4976854
17732,1436182524966,-1.5711949,10.731411,-2.4887726
17733,1436182524989,3.6116533,10.306439,-1.6986861
17734,1436182525006,4.3742065,11.411364,0.82240826
17735,1436182525026,3.9091327,0.82599956,1.0462662
17736,1436182525047,3.779846,3.4674027,-0.061052144
17737,1436182525068,-4.233547,1.3736732,0.46208093
17738,1436182525086,-5.312135,0.44711718,0.32142156
17739,1436182525110,-2.336741,0.6697779,0.4285621
17740,1436182525130,-0.12330139,1.887828,0.3764882
17741,1436182525150,2.119467,3.5063083,0.4165911
17742,1436182525170,2.4953568,4.5681367,0.27832595
17743,1436182525190,2.4929626,6.0172276,-0.10055647
17744,1436182525210,2.1308396,8.702923,-0.9888053
17745,1436182525230,0.87687635,10.845135,-0.9283517
17746,1436182525250,0.2621651,11.92911,0.092775315
17747,1436182525270,1.6394296,14.056956,-0.20829555
17748,1436182525289,2.710835,15.1295595,-0.089184016
17749,1436182525309,1.5735891,14.86081,-0.96665895
17750,1436182525330,1.2635399,16.591818,-2.1918917
17751,1436182525347,1.3628993,17.436972,-3.5314474
17752,1436182525367,7.578247,19.608511,-0.5021838
17753,1436182525388,12.124237,15.841235,2.819771
17754,1436182525411,19.557037,13.102269,-2.1033063
17755,1436182525431,15.593435,9.438541,1.7830818
17756,1436182525447,8.234857,12.115858,-0.5279215
17757,1436182525467,10.815806,10.490793,2.6647465
17758,1436182525487,-13.637373,9.5492735,-19.54746
17759,1436182525507,-19.60911,16.880919,1.8303672
17760,1436182525528,10.845135,18.75019,5.197213
17761,1436182525547,11.116877,2.8520927,-5.7999535
17762,1436182525567,19.217659,19.608511,4.3939586
17763,1436182525590,-9.661202,4.3023806,1.3215994
17764,1436182525611,4.64116,4.3155484,-7.9870567
17765,1436182525627,9.718663,9.585187,0.7625532
17766,1436182525647,-3.389591,12.720393,-1.5245079
17767,1436182525668,-3.080739,10.338761,-5.997475
17768,1436182525687,-0.8846575,8.444349,-2.8604724
17769,1436182525707,3.9001546,9.986814,-2.5647886
17770,1436182525740,6.8318543,10.382456,-2.754529
17771,1436182525747,1.049259,9.132683,-2.7281928
17772,1436182525774,-1.8459295,10.198102,-3.3512838
17773,1436182525788,0.30825347,9.691729,-3.0190883
17774,1436182525807,3.0550013,9.499594,-2.384625
17775,1436182525832,1.5837644,9.081207,-2.755726
17776,1436182525847,0.29927522,9.544485,-3.177704
17777,1436182525869,0.3345897,9.874885,-3.4422636
17778,1436182525887,2.1122844,9.757569,-2.8772318
17779,1436182525907,2.7383683,9.578004,-2.813187
17780,1436182525927,1.9961656,9.529521,-3.3225534
17781,1436182525947,1.9069817,9.944916,-3.6284127
17782,1436182525968,2.5145104,10.247183,-3.1435869
17783,1436182525987,2.6527755,10.59554,-2.4720132
17784,1436182526008,1.4915876,11.1970825,-2.2691047
17785,1436182526027,1.1994951,12.180501,-2.5611973
17786,1436182526050,1.6424223,11.608287,-2.36188
17787,1436182526068,1.4580688,13.232753,-3.169923
17788,1436182526088,1.726818,15.400104,-3.309984
17789,1436182526108,0.08140286,17.11914,-5.637148
17790,1436182526131,0.20111294,19.522919,-7.08145
17791,1436182526176,-1.8872294,19.608511,-8.450933
17792,1436182526177,-0.5482722,19.608511,-7.133524
17793,1436182526192,-1.4915876,15.264233,-5.773019
17794,1436182526211,1.4891934,12.302606,-3.6990416
17795,1436182526227,7.469909,10.501567,1.5747862
17796,1436182526248,5.8574142,6.921637,3.168726
17797,1436182526269,4.8267107,1.3988123,1.6759412
17798,1436182526302,3.3877954,4.036624,-1.2617443
17799,1436182526307,-5.312135,2.360683,1.0223241
17800,1436182526328,-6.9581485,1.6011224,0.64942724
17801,1436182526349,-2.706645,2.6138697,0.6787562
17802,1436182526371,-0.21188685,2.505532,1.1025299
17803,1436182526388,1.7663223,3.8504748,1.1881226
17804,1436182526408,2.2122424,5.2181625,1.0905589
17805,1436182526428,1.555034,6.6965823,0.60453594
17806,1436182526452,1.4993688,8.628104,0.5734113
17807,1436182526472,1.4808137,9.913192,0.6027403
17808,1436182526492,1.6675615,10.603321,0.76195467
17809,1436182526511,1.7735049,12.045229,0.5614403
17810,1436182526532,1.7495629,13.391967,-0.31064767
17811,1436182526552,1.2300211,14.301764,-1.2898762
17812,1436182526572,-0.34715924,15.392323,-1.8656816
17813,1436182526592,0.47524905,18.282722,-1.3748703
17814,1436182526608,6.3697734,19.608511,-1.6986861
17815,1436182526630,13.928867,17.714699,-1.5125369
17816,1436182526648,19.607914,12.144588,0.5614403
17817,1436182526671,18.230648,10.338163,0.5835867
17818,1436182526691,11.281479,11.790845,-2.0524294
17819,1436182526710,-10.505158,16.035166,-17.485453
17820,1436182526731,-12.790424,13.883976,7.8487916
17821,1436182526751,13.07294,19.608511,7.491457
17822,1436182526770,2.859874,7.3986816,-2.6042929
17823,1436182526793,0.22984336,7.6069775,-1.8447324
17824,1436182526813,4.3185415,6.5307837,-3.83192
17825,1436182526829,6.801927,12.056003,-2.8772318
17826,1436182526848,4.9883194,11.352107,-0.32022446
17827,1436182526870,-0.5267244,10.45069,-0.8762778
17828,1436182526888,-3.0879216,8.806473,-1.3156139
17829,1436182526917,-0.16400282,10.089765,-2.3588872
17830,1436182526971,1.1240777,10.255563,-2.3451207
17831,1436182526982,0.21428105,9.52174,-3.7511156
17832,1436182526983,1.2366052,8.878897,-2.995745
17833,1436182526993,0.9876082,9.308656,-2.2110453
17834,1436182527008,-0.5805939,9.487623,-2.0787656
17835,1436182527030,-0.45669398,10.1939125,-1.6938977
17836,1436182527048,1.3575124,10.462063,-1.9339164
17837,1436182527070,1.1552023,9.610326,-2.843713
17838,1436182527089,0.60094464,9.776723,-3.719991
17839,1436182527111,1.0480618,10.068815,-4.047398
17840,1436182527129,1.3676877,9.792884,-3.1824925
17841,1436182527151,-0.58418524,9.558251,-3.3889925
17842,1436182527172,-0.44711718,9.755774,-3.1531637
17843,1436182527192,1.0666169,10.086173,-2.7150247
17844,1436182527213,1.0313023,10.089166,-3.3961751
17845,1436182527232,1.2108675,9.907207,-3.1172507
17846,1436182527252,1.496376,10.606912,-2.327164
17847,1436182527272,0.87208796,11.031883,-2.6246436
17848,1436182527292,2.0907366,11.821969,-1.2366052
17849,1436182527312,1.4796166,12.99034,-1.702876
17850,1436182527332,2.4384944,13.11843,-2.03567
17851,1436182527352,2.8748376,15.047558,-2.878429
17852,1436182527370,1.3090298,16.908451,-2.794632
17853,1436182527392,-1.6118963,19.608511,-6.4625487
17854,1436182527410,-4.347272,19.608511,-8.764574
17855,1436182527428,-5.6281695,19.608511,-9.283517
17856,1436182527448,-4.742315,19.608511,-7.5016327
17857,1436182527474,3.0699651,17.542316,-7.0808516
17858,1436182527494,12.917316,14.711771,-0.5494693
17859,1436182527514,12.246941,8.098986,4.061165
17860,1436182527532,6.375759,5.547964,-0.12090719
17861,1436182527549,-0.29029694,-1.1599907,-1.3371617
17862,1436182527569,2.5899277,-3.840898,-0.9876082
17863,1436182527588,2.5372553,-1.7076644,-0.1592144
17864,1436182527611,0.2681506,-1.3521254,-0.7038953
17865,1436182527629,-0.52253455,-1.8297687,-1.5795746
17866,1436182527684,0.5674258,-1.8884265,-1.4341269
17867,1436182527685,1.299453,-0.7158663,-2.046444
17868,1436182527689,1.8477252,0.53809685,-1.5472529
17869,1436182527709,2.9771898,2.0907366,-1.6005238
17870,1436182527729,2.498948,3.4213142,-1.0199299
17871,1436182527749,2.6964695,4.8823757,-0.18555063
17872,1436182527769,4.6926355,6.5098343,1.1737574
17873,1436182527797,5.307347,7.3525934,1.3006501
17874,1436182527809,5.134964,8.789114,2.3989902
17875,1436182527830,6.331466,11.677719,3.7122097
17876,1436182527849,2.885013,14.576498,4.6698904
17877,1436182527876,-1.0235212,16.937181,4.741118
17878,1436182527890,4.313753,19.602526,0.7846996
17879,1436182527909,9.116522,19.608511,-1.2318168
17880,1436182527932,11.756727,17.32983,-0.81761986
17881,1436182527953,16.774376,13.048998,2.1266496
17882,1436182527972,14.132973,12.282255,1.9818004
17883,1436182527992,6.711546,11.956643,-1.2814964
17884,1436182528010,-17.21431,19.546862,-15.744869
17885,1436182528032,-8.000824,13.424289,4.061165
17886,1436182528052,12.507908,18.216284,-5.66528
17887,1436182528072,3.1052797,6.315904,-3.1016884
17888,1436182528092,7.903858,7.12694,-3.9264908
17889,1436182528110,11.868058,16.50024,1.2126632
17890,1436182528132,1.7675194,8.250419,-1.970428
17891,1436182528152,-6.172252,8.321048,-4.325724
17892,1436182528196,-1.3467385,10.436924,-4.39336
17893,1436182528197,1.6938977,8.533533,-3.3572693
