13684,1435993433336,15.051,-8.842,42.588
13685,1435993433356,17.399,-11.499,40.077
13686,1435993433377,19.723,-14.825,37.664
13687,1435993433396,22.314,-18.402,34.846
13688,1435993433427,24.639,-22.709,30.081
13689,1435993433487,24.639,-26.885,26.893
13690,1435993433488,23.304,-30.589,24.147
13691,1435993433489,21.632,-34.155,20.686
13692,1435993433493,20.079,-36.84,16.166
13693,1435993433513,19.439,-38.417,11.961
13694,1435993433534,19.439,-39.739,7.196
13695,1435993433555,18.954,-40.609,3.208
13696,1435993433574,18.49,-40.986,-0.051
13697,1435993433594,18.057,-41.375,-2.294
13698,1435993433618,18.057,-41.375,-4.141
13699,1435993433636,18.057,-40.943,-5.091
13700,1435993433657,18.65,-40.943,-5.091
13701,1435993433677,19.16,-40.943,-4.061
13702,1435993433695,19.76,-40.943,-2.488
13703,1435993433716,20.285,-40.419,-2.938
13704,1435993433735,20.285,-40.419,-3.543
13705,1435993433754,21.046,-39.967,-3.543
13706,1435993433784,21.717,-39.559,-2.665
13707,1435993433796,22.299,-39.247,-2.665
13708,1435993433817,22.299,-38.662,-1.216
13709,1435993433836,22.299,-39.035,-0.26
13710,1435993433853,22.859,-39.035,0.5
13711,1435993433878,22.859,-39.863,2.024
13712,1435993433893,23.805,-39.863,2.684
13713,1435993433915,23.805,-39.863,3.256
13714,1435993433936,24.687,-39.16,3.674
13715,1435993433958,24.987,-39.16,4.396
13716,1435993433979,25.387,-38.241,6.169
13717,1435993433997,25.387,-37.846,7.206
13718,1435993434017,26.144,-37.26,8.752
13719,1435993434038,26.448,-36.9,9.518
13720,1435993434057,26.448,-36.329,10.481
13721,1435993434075,26.448,-35.511,11.43
13722,1435993434145,26.901,-35.157,12.57
13723,1435993434146,26.901,-34.149,13.534
13724,1435993434147,26.901,-33.709,14.453
13725,1435993434157,26.901,-33.34,15.8
13726,1435993434175,26.58,-32.667,17.446
13727,1435993434193,26.58,-31.951,18.653
13728,1435993434216,26.58,-30.953,19.494
13729,1435993434239,26.58,-29.777,20.629
13730,1435993434256,26.58,-28.527,21.728
13731,1435993434277,27.072,-27.201,23.06
13732,1435993434298,27.072,-25.416,24.511
13733,1435993434318,27.459,-23.588,26.348
13734,1435993434338,27.459,-21.415,28.555
13735,1435993434358,27.459,-17.88,30.377
13736,1435993434378,27.459,-14.82,33.032
13737,1435993434399,27.459,-11.822,35.49
13738,1435993434418,25.308,-8.786,38.229
13739,1435993434438,20.245,-6.263,40.69
13740,1435993434459,16.43,-4.414,42.906
13741,1435993434478,14.807,-2.865,43.667
13742,1435993434497,14.405,-2.253,44.021
13743,1435993434519,14.932,-2.253,44.021
13744,1435993434539,16.455,-2.857,42.472
13745,1435993434555,17.579,-4.531,41.667
13746,1435993434579,18.785,-6.785,40.646
13747,1435993434597,21.505,-8.746,37.916
13748,1435993434619,24.566,-11.956,35.952
13749,1435993434640,26.551,-15.272,32.894
13750,1435993434659,26.551,-19.627,30.398
13751,1435993434678,25.657,-23.075,29.27
13752,1435993434699,24.049,-26.293,27.407
13753,1435993434718,22.993,-29.525,24.662
13754,1435993434738,21.296,-32.528,21.592
13755,1435993434768,20.555,-35.105,18.208
13756,1435993434818,20.205,-37.168,14.787
13757,1435993434819,19.592,-38.825,10.488
13758,1435993434820,18.937,-40.112,7.824
13759,1435993434835,17.993,-41.377,3.683
13760,1435993434854,17.041,-41.377,0.781
13761,1435993434876,16.564,-42.269,-1.037
13762,1435993434895,16.564,-42.269,-2.069
13763,1435993434915,16.564,-42.269,-1.692
13764,1435993434936,17.312,-41.777,-0.628
13765,1435993434959,18.215,-41.34,-0.628
13766,1435993434975,18.661,-40.919,-1.344
13767,1435993434999,19.741,-40.592,-0.221
13768,1435993435017,20.878,-40.252,0.186
13769,1435993435038,20.878,-40.252,1.084
13770,1435993435059,20.878,-39.782,1.869
13771,1435993435090,21.429,-39.782,2.214
13772,1435993435096,21.429,-39.782,2.902
13773,1435993435119,21.429,-39.251,4.753
13774,1435993435141,21.772,-39.251,5.364
13775,1435993435157,22.142,-39.985,6.079
13776,1435993435181,22.142,-39.985,6.619
13777,1435993435197,22.846,-39.633,7.295
13778,1435993435217,23.411,-38.896,7.759
13779,1435993435238,23.411,-38.453,9.054
13780,1435993435261,23.797,-37.648,10.04
13781,1435993435281,23.797,-37.097,12.271
13782,1435993435301,24.485,-36.647,13.33
13783,1435993435319,24.485,-36.647,14.669
13784,1435993435338,24.485,-35.717,14.669
13785,1435993435359,24.485,-35.11,16.386
13786,1435993435378,24.485,-34.234,17.626
13787,1435993435397,24.485,-33.309,18.664
13788,1435993435459,24.844,-32.691,19.184
13789,1435993435460,24.844,-31.607,20.616
13790,1435993435461,24.844,-30.67,22.236
13791,1435993435478,25.291,-28.977,22.236
13792,1435993435495,25.291,-27.575,24.401
13793,1435993435516,25.593,-26.203,25.802
13794,1435993435538,25.593,-24.018,27.072
13795,1435993435560,25.593,-21.817,28.631
13796,1435993435576,25.593,-17.959,30.308
13797,1435993435599,25.996,-14.494,32.627
13798,1435993435619,25.996,-11.029,34.173
13799,1435993435638,25.996,-7.951,36.923
13800,1435993435660,22.807,-4.788,39.646
13801,1435993435679,16.224,-2.171,43.238
13802,1435993435699,10.502,-0.773,43.684
13803,1435993435721,7.385,-0.376,44.537
13804,1435993435739,6.619,0.3,44.921
13805,1435993435759,6.619,0.3,44.921
13806,1435993435780,7.824,-1.448,44.433
13807,1435993435797,9.161,-3.315,43.614
13808,1435993435819,11.157,-6.126,42.628
13809,1435993435840,13.647,-9.312,42.3
13810,1435993435859,16.95,-12.89,39.52
13811,1435993435879,20.046,-16.447,36.286
13812,1435993435899,22.581,-21.357,32.319
13813,1435993435919,23.46,-25.97,28.083
13814,1435993435940,21.252,-30.613,25.393
13815,1435993435960,18.193,-34.651,22.2
13816,1435993435979,15.763,-37.596,18.731
13817,1435993435999,14.717,-39.878,14.845
13818,1435993436019,14.717,-41.389,9.675
13819,1435993436039,14.717,-42.131,5.448
13820,1435993436069,14.224,-42.601,1.977
13821,1435993436106,14.224,-42.601,-0.382
13822,1435993436107,13.897,-42.601,-0.382
13823,1435993436122,14.34,-42.601,1.272
13824,1435993436137,15.046,-42.601,1.821
13825,1435993436155,16.12,-41.889,2.648
13826,1435993436178,16.12,-41.889,2.03
13827,1435993436199,16.899,-41.456,2.03
13828,1435993436216,17.532,-41.456,2.534
13829,1435993436236,19.093,-41.084,3.717
13830,1435993436260,19.691,-40.206,4.69
13831,1435993436279,20.503,-39.717,5.433
13832,1435993436299,21.148,-39.717,5.433
13833,1435993436320,21.607,-39.262,6.61
13834,1435993436340,21.26,-39.643,7.778
13835,1435993436360,21.67,-40.052,8.236
13836,1435993436419,21.997,-40.052,8.784
13837,1435993436420,21.997,-39.402,9.382
13838,1435993436421,22.663,-38.758,10.34
13839,1435993436437,22.663,-38.229,11.441
13840,1435993436455,23.025,-37.284,12.448
13841,1435993436475,23.025,-36.959,13.978
13842,1435993436497,23.37,-36.425,14.431
13843,1435993436515,23.37,-35.685,16.766
13844,1435993436536,23.754,-34.95,16.766
13845,1435993436558,24.096,-34.121,17.868
13846,1435993436576,24.438,-33.471,19.168
13847,1435993436597,24.438,-32.283,19.781
13848,1435993436623,24.438,-31.442,20.513
13849,1435993436639,24.438,-30.78,21.321
13850,1435993436660,24.438,-29.519,22.775
13851,1435993436680,24.438,-28.236,24.72
13852,1435993436699,24.438,-27.03,26.754
13853,1435993436718,24.438,-25.36,28.15
13854,1435993436786,24.438,-23.469,29.608
13855,1435993436787,24.438,-21.02,31.411
13856,1435993436788,24.842,-17.939,32.392
13857,1435993436798,24.842,-14.863,34.086
13858,1435993436818,24.842,-11.524,36.128
13859,1435993436838,24.842,-8.459,38.587
13860,1435993436859,21.582,-4.968,40.863
13861,1435993436877,15.321,-2.226,43.429
13862,1435993436897,9.933,-0.724,44.343
13863,1435993436921,6.538,0.148,45.121
13864,1435993436940,5.928,0.465,44.581
13865,1435993436960,5.928,0.465,45.176
13866,1435993436981,6.884,-0.627,45.176
13867,1435993437004,8.131,-2.502,44.703
13868,1435993437018,10.035,-4.924,43.432
13869,1435993437039,11.93,-8.027,42.649
13870,1435993437058,15.277,-11.146,41.27
13871,1435993437077,18.452,-15.191,38.439
13872,1435993437098,21.275,-19.989,34.695
13873,1435993437119,22.56,-24.591,31.272
13874,1435993437141,21.333,-28.677,27.653
13875,1435993437159,19.728,-32.534,23.73
13876,1435993437180,17.956,-35.633,19.566
13877,1435993437200,17.066,-38.594,15.632
13878,1435993437220,17.066,-40.139,11.479
13879,1435993437238,16.755,-41.375,7.243
13880,1435993437258,16.285,-41.748,3.669
13881,1435993437278,16.285,-42.227,1.808
13882,1435993437300,16.285,-42.227,0.73
13883,1435993437324,16.818,-42.227,0.73
13884,1435993437339,17.127,-41.897,0.73
13885,1435993437360,17.726,-41.897,1.921
13886,1435993437442,17.726,-41.38,0.692
13887,1435993437443,18.247,-41.38,-0.148
13888,1435993437444,18.864,-41.38,-0.712
13889,1435993437445,19.802,-40.206,1.313
13890,1435993437462,20.677,-39.321,2.96
13891,1435993437476,21.922,-38.908,3.575
13892,1435993437497,21.922,-38.391,3.973
13893,1435993437518,22.767,-38.391,3.973
13894,1435993437537,23.385,-38.391,3.973
13895,1435993437558,23.725,-38.391,5.592
13896,1435993437578,24.154,-38.902,5.912
13897,1435993437598,24.154,-38.902,6.43
13898,1435993437619,24.575,-38.233,7.003
13899,1435993437642,25.123,-37.774,8.055
13900,1435993437660,25.123,-37.028,9.129
13901,1435993437681,25.123,-37.028,11.741
13902,1435993437702,25.123,-35.85,12.458
13903,1435993437721,25.123,-35.85,14.035
13904,1435993437741,25.123,-35.2,15.444
13905,1435993437766,25.447,-34.552,16.32
13906,1435993437780,25.447,-33.897,17.584
13907,1435993437801,25.447,-32.907,19.023
13908,1435993437827,25.447,-32.312,20.458
13909,1435993437840,25.077,-31.413,22.093
13910,1435993437861,25.077,-30.191,22.763
13911,1435993437881,25.512,-28.565,23.899
13912,1435993437901,25.512,-27.391,25.559
13913,1435993437921,25.848,-25.666,26.812
13914,1435993437942,25.848,-23.194,28.779
13915,1435993437961,25.848,-20.588,30.364
13916,1435993437978,25.848,-17.25,32.807
13917,1435993438067,26.156,-13.888,34.55
13918,1435993438068,26.156,-10.603,36.801
13919,1435993438069,22.999,-7.482,39.537
13920,1435993438070,17.81,-4.788,42.51
13921,1435993438082,13.531,-2.944,43.553
13922,1435993438097,11.405,-1.8,43.553
13923,1435993438120,10.4,-1.8,43.919
13924,1435993438140,10.4,-1.8,43.919
13925,1435993438158,11.196,-2.983,43.919
13926,1435993438180,11.196,-5.307,43.919
13927,1435993438199,12.356,-7.966,43.307
13928,1435993438221,12.873,-11.233,43.307
13929,1435993438247,13.728,-14.718,40.524
13930,1435993438262,16.111,-19.004,38.511
13931,1435993438280,17.965,-23.468,34.896
13932,1435993438302,19.509,-27.865,30.755
13933,1435993438322,20.018,-31.481,26.354
13934,1435993438342,18.785,-35.099,21.018
13935,1435993438364,17.89,-37.956,16.777
13936,1435993438381,17.114,-40.113,12.231
13937,1435993438402,16.479,-41.287,8.418
13938,1435993438423,16.479,-41.632,4.087
13939,1435993438440,16.479,-42.106,1.605
13940,1435993438459,16.102,-42.106,-0.95
13941,1435993438480,16.543,-42.106,-1.927
13942,1435993438500,16.543,-42.106,-2.264
13943,1435993438519,17.012,-41.746,-2.264
13944,1435993438540,17.633,-41.746,-0.633
13945,1435993438559,18.156,-41.746,-1.197
13946,1435993438579,17.678,-41.418,-2.27
13947,1435993438601,18.081,-41.007,-1.611
13948,1435993438619,18.423,-40.589,-0.668
13949,1435993438642,19.068,-39.872,0.531
13950,1435993438711,20.05,-39.872,1.799
13951,1435993438712,20.578,-39.872,2.499
13952,1435993438713,21.269,-39.385,2.499
13953,1435993438725,21.269,-39.915,4.312
13954,1435993438743,22.085,-40.521,4.312
13955,1435993438757,22.085,-40.521,5.351
13956,1435993438778,22.837,-40.101,5.351
13957,1435993438801,23.394,-39.537,5.845
13958,1435993438821,23.394,-39.002,5.845
13959,1435993438841,23.947,-38.598,7.847
13960,1435993438862,23.947,-38.088,8.747
13961,1435993438882,24.945,-37.565,10.333
13962,1435993438902,25.259,-37.185,10.897
13963,1435993438921,25.259,-36.619,12.434
13964,1435993438942,25.259,-36.157,12.911
13965,1435993438964,25.688,-35.499,13.941
13966,1435993438984,25.688,-34.666,15.06
13967,1435993439003,25.688,-34.083,15.76
13968,1435993439022,26.033,-33.174,16.386
13969,1435993439039,26.033,-32.293,17.289
13970,1435993439059,26.033,-31.546,19.32
13971,1435993439082,26.354,-30.618,20.17
13972,1435993439100,26.354,-29.676,21.583
13973,1435993439136,26.354,-28.483,22.653
13974,1435993439142,26.669,-27.064,23.779
13975,1435993439159,26.669,-25.654,25.227
13976,1435993439179,26.669,-24.052,26.774
13977,1435993439199,26.669,-21.99,28.372
13978,1435993439220,26.669,-19.287,31.208
13979,1435993439241,26.669,-16.363,33.198
13980,1435993439260,26.669,-13.61,35.058
13981,1435993439280,26.669,-10.482,36.747
13982,1435993439301,24.275,-7.496,38.687
13983,1435993439355,20.932,-5.131,40.762
13984,1435993439356,17.86,-3.147,41.92
13985,1435993439360,14.689,-2.082,43.885
13986,1435993439385,13.043,-1.719,43.885
13987,1435993439400,13.043,-2.362,43.885
13988,1435993439422,13.356,-3.398,43.885
13989,1435993439441,14.25,-5.567,42.996
13990,1435993439460,15.136,-8.518,42.289
13991,1435993439479,16.284,-11.714,40.066
13992,1435993439500,17.797,-15.455,37.919
13993,1435993439519,19.252,-20.434,35.487
13994,1435993439540,20.231,-24.647,32.159
13995,1435993439561,20.829,-28.329,28.189
13996,1435993439580,19.706,-32.424,23.843
13997,1435993439601,18.078,-35.806,19.914
13998,1435993439624,16.886,-38.298,16.012
13999,1435993439644,16.374,-40.161,12.078
14000,1435993439662,15.982,-41.516,8.059
14001,1435993439684,15.39,-42.297,4.692
14002,1435993439703,15.39,-42.297,2.032
14003,1435993439720,14.866,-42.666,0.086
14004,1435993439746,14.866,-42.666,-0.956
14005,1435993439761,14.866,-43.067,-0.956
14006,1435993439781,14.866,-42.672,-0.389
14007,1435993439801,15.724,-42.672,-0.047
14008,1435993439822,15.724,-42.156,0.335
14009,1435993439846,16.542,-42.156,0.781
14010,1435993439867,17.384,-41.407,1.608
14011,1435993439883,18.0,-40.719,3.07
14012,1435993439901,18.469,-40.719,4.031
14013,1435993439922,18.933,-40.719,4.031
14014,1435993439941,19.363,-40.341,4.031
14015,1435993439963,19.911,-39.836,4.582
14016,1435993440065,20.324,-40.272,5.496
14017,1435993440066,20.82,-40.797,6.23
14018,1435993440067,20.82,-40.797,6.665
14019,1435993440068,21.44,-40.44,7.145
14020,1435993440069,21.44,-39.92,7.975
14021,1435993440144,21.44,-39.274,8.705
14022,1435993440145,21.961,-38.627,10.549
14023,1435993440146,21.961,-38.055,11.853
14024,1435993440147,21.961,-37.498,13.313
14025,1435993440162,21.961,-37.002,14.317
14026,1435993440184,21.961,-36.241,15.289
14027,1435993440199,21.961,-35.71,16.624
14028,1435993440221,21.961,-34.809,17.262
14029,1435993440239,22.523,-34.121,18.034
14030,1435993440259,22.523,-33.291,19.352
14031,1435993440281,22.523,-32.252,20.291
14032,1435993440299,22.523,-31.402,21.711
14033,1435993440319,22.523,-30.319,23.1
14034,1435993440341,22.897,-28.919,24.913
14035,1435993440359,22.897,-27.491,25.765
14036,1435993440379,23.265,-25.962,26.705
14037,1435993440400,23.265,-24.256,28.25
14038,1435993440419,23.635,-22.08,30.097
14039,1435993440453,23.635,-19.534,32.199
14040,1435993440460,23.635,-16.291,34.017
14041,1435993440484,23.635,-13.156,35.971
14042,1435993440502,23.635,-9.782,38.023
14043,1435993440522,21.824,-6.904,39.688
14044,1435993440541,16.978,-4.537,43.382
14045,1435993440561,13.009,-3.533,42.781
14046,1435993440588,10.85,-2.604,43.457
14047,1435993440601,9.64,-2.604,44.259
14048,1435993440622,9.64,-2.969,43.643
14049,1435993440644,10.06,-4.692,43.643
14050,1435993440662,11.349,-7.247,43.177
14051,1435993440692,12.646,-9.991,42.84
14052,1435993440741,14.569,-13.342,40.466
14053,1435993440742,16.744,-17.636,38.371
14054,1435993440743,18.008,-22.616,35.676
14055,1435993440762,19.259,-27.012,31.466
14056,1435993440779,19.259,-30.836,27.622
14057,1435993440800,17.869,-34.648,21.942
14058,1435993440826,16.406,-38.124,18.141
14059,1435993440844,15.359,-40.695,13.813
14060,1435993440861,15.011,-41.741,8.66
14061,1435993440886,14.706,-42.304,4.743
14062,1435993440905,14.706,-42.86,0.947
14063,1435993440922,14.071,-42.86,-1.502
14064,1435993440948,14.071,-42.86,-2.543
14065,1435993440965,14.071,-42.86,-1.661
14066,1435993440984,15.161,-42.86,-0.538
14067,1435993441009,15.56,-42.269,1.042
14068,1435993441024,15.977,-42.269,1.042
14069,1435993441042,16.282,-41.944,1.374
14070,1435993441062,16.712,-41.944,1.739
14071,1435993441082,17.497,-41.487,2.543
14072,1435993441102,17.869,-40.623,3.64
14073,1435993441128,18.615,-40.623,4.888
14074,1435993441147,19.352,-39.903,5.74
14075,1435993441168,20.234,-39.903,6.153
14076,1435993441186,20.234,-39.903,6.698
14077,1435993441202,21.011,-40.673,7.36
14078,1435993441224,21.011,-40.673,8.329
14079,1435993441248,21.626,-40.045,8.329
14080,1435993441271,21.928,-39.526,9.793
14081,1435993441282,21.928,-38.946,11.364
14082,1435993441309,22.384,-38.148,11.364
14083,1435993441324,22.987,-37.8,13.633
14084,1435993441354,22.987,-36.793,14.962
14085,1435993441412,23.529,-36.291,16.087
14086,1435993441413,23.529,-35.664,17.048
14087,1435993441414,23.529,-34.857,17.723
14088,1435993441428,23.529,-34.123,18.644
14089,1435993441440,23.947,-33.386,19.749
14090,1435993441461,23.947,-32.232,20.701
14091,1435993441484,23.947,-30.95,22.03
14092,1435993441505,23.947,-29.974,23.146
14093,1435993441521,23.947,-28.744,24.555
14094,1435993441543,23.947,-27.326,25.512
14095,1435993441561,23.947,-25.616,26.742
14096,1435993441581,24.305,-23.535,28.691
14097,1435993441604,24.305,-21.064,30.268
14098,1435993441625,24.305,-17.143,32.383
14099,1435993441645,24.305,-14.088,34.335
14100,1435993441665,24.305,-10.902,36.767
14101,1435993441685,22.56,-7.499,39.526
14102,1435993441706,17.065,-5.11,42.132
14103,1435993441725,12.579,-3.367,43.087
14104,1435993441744,10.601,-2.618,43.656
14105,1435993441763,9.887,-2.316,43.656
14106,1435993441786,10.417,-2.316,43.656
14107,1435993441805,11.621,-4.127,42.996
14108,1435993441824,12.834,-6.294,42.478
14109,1435993441844,14.236,-8.937,41.841
14110,1435993441865,15.994,-11.724,39.68
14111,1435993441885,17.425,-15.586,37.937
14112,1435993441909,19.49,-19.766,35.081
14113,1435993441925,21.04,-24.34,31.7
14114,1435993441945,21.835,-28.392,27.894
14115,1435993441966,21.835,-31.753,23.777
14116,1435993441985,20.088,-35.385,18.328
14117,1435993442070,19.34,-37.771,15.295
14118,1435993442071,19.34,-39.402,10.227
14119,1435993442072,18.528,-40.576,6.524
14120,1435993442073,18.217,-41.435,3.025
14121,1435993442081,17.608,-41.435,-0.106
14122,1435993442101,17.127,-41.435,-2.23
14123,1435993442123,17.953,-41.435,-3.131
14124,1435993442148,18.589,-41.435,-4.01
14125,1435993442162,18.589,-41.435,-2.824
14126,1435993442184,19.422,-40.571,-1.863
14127,1435993442208,20.181,-40.151,-1.127
14128,1435993442225,20.181,-40.151,-1.959
14129,1435993442248,20.181,-39.587,-4.196
14130,1435993442269,20.181,-39.587,-4.585
14131,1435993442285,20.733,-39.587,-4.585
14132,1435993442306,21.434,-38.992,-1.998
14133,1435993442327,22.387,-38.992,-0.05
14134,1435993442355,23.062,-38.992,-0.387
14135,1435993442367,23.602,-38.992,0.27
14136,1435993442382,24.044,-39.669,0.796
14137,1435993442409,24.424,-39.669,1.666
14138,1435993442421,24.424,-38.887,2.882
14139,1435993442442,25.076,-38.265,3.633
14140,1435993442461,25.076,-38.265,4.542
14141,1435993442481,25.582,-37.634,6.158
14142,1435993442502,25.958,-37.634,7.882
14143,1435993442524,26.283,-36.804,9.698
14144,1435993442546,26.283,-36.187,10.711
14145,1435993442567,26.858,-35.688,10.711
14146,1435993442585,26.858,-35.212,12.734
14147,1435993442606,26.858,-34.361,14.024
14148,1435993442629,27.513,-33.67,14.656
14149,1435993442646,27.513,-32.652,16.072
14150,1435993442666,27.862,-31.945,16.69
14151,1435993442689,27.862,-31.011,17.901
14152,1435993442730,27.862,-29.89,19.325
14153,1435993442731,27.862,-28.489,20.599
14154,1435993442745,28.289,-27.397,21.208
14155,1435993442762,28.289,-25.729,23.568
14156,1435993442786,28.289,-23.979,24.0
14157,1435993442804,28.837,-22.123,25.566
14158,1435993442822,28.837,-19.2,27.49
14159,1435993442844,28.454,-15.759,29.614
14160,1435993442867,28.454,-12.672,32.926
14161,1435993442886,27.671,-10.118,36.228
14162,1435993442906,22.598,-7.141,38.656
14163,1435993442927,17.822,-5.326,41.14
14164,1435993442944,13.76,-3.404,42.796
14165,1435993442966,11.428,-2.375,42.796
14166,1435993442987,11.428,-1.95,42.796
14167,1435993443006,10.839,-2.729,43.473
14168,1435993443026,10.839,-3.967,43.058
14169,1435993443047,11.546,-6.156,42.684
14170,1435993443066,12.364,-8.917,41.986
14171,1435993443087,14.173,-11.726,41.412
14172,1435993443108,16.789,-15.219,38.575
14173,1435993443126,19.05,-20.056,35.762
14174,1435993443146,21.914,-23.686,31.567
14175,1435993443170,23.95,-26.786,25.874
14176,1435993443188,23.596,-30.444,21.458
14177,1435993443208,21.318,-34.242,17.991
14178,1435993443229,19.67,-36.75,14.053
14179,1435993443247,18.824,-38.531,10.057
14180,1435993443267,19.146,-39.466,6.193
14181,1435993443287,18.734,-40.026,2.001
14182,1435993443306,18.209,-40.026,-0.335
14183,1435993443334,18.209,-40.026,-3.001
14184,1435993443393,18.849,-39.672,-3.677
14185,1435993443394,18.849,-39.974,-3.677
14186,1435993443395,19.458,-39.584,-2.433
14187,1435993443408,20.472,-39.584,-1.611
14188,1435993443422,20.472,-38.951,-2.13
14189,1435993443443,20.129,-38.951,-3.706
14190,1435993443468,20.492,-38.951,-4.249
14191,1435993443485,21.603,-38.075,-3.46
14192,1435993443505,22.544,-37.396,-1.428
14193,1435993443531,23.536,-37.396,0.317
14194,1435993443546,23.887,-36.952,-0.283
14195,1435993443573,23.887,-36.952,-0.283
14196,1435993443589,24.539,-37.48,-0.283
14197,1435993443603,25.099,-37.863,1.611
14198,1435993443624,25.721,-37.446,2.055
14199,1435993443643,25.721,-37.446,3.073
14200,1435993443662,25.721,-36.677,3.709
14201,1435993443682,25.721,-36.265,5.22
14202,1435993443704,26.042,-35.942,6.892
14203,1435993443723,26.042,-35.542,8.448
14204,1435993443745,26.652,-35.128,9.548
14205,1435993443765,26.652,-34.635,11.245
14206,1435993443784,26.652,-34.002,12.232
14207,1435993443803,26.994,-33.522,13.017
14208,1435993443825,26.994,-33.065,13.957
14209,1435993443843,26.994,-32.33,14.903
14210,1435993443863,26.994,-31.466,15.405
14211,1435993443886,26.994,-30.543,17.214
14212,1435993443904,26.994,-29.627,17.921
14213,1435993443924,27.366,-28.665,18.971
14214,1435993443946,27.366,-27.43,20.404
14215,1435993443963,27.77,-25.892,21.629
14216,1435993444041,27.77,-24.542,23.057
14217,1435993444042,28.227,-22.799,23.968
14218,1435993444043,28.227,-20.816,26.123
14219,1435993444044,28.227,-17.996,28.359
14220,1435993444064,28.227,-14.953,30.307
14221,1435993444083,28.227,-12.118,32.879
14222,1435993444104,28.227,-8.901,34.396
14223,1435993444128,25.642,-5.853,37.67
14224,1435993444147,21.998,-3.395,39.48
14225,1435993444165,18.318,-1.739,41.189
14226,1435993444189,15.019,-0.671,42.669
14227,1435993444208,13.107,0.064,43.038
14228,1435993444228,12.234,0.064,43.038
14229,1435993444246,12.234,-1.571,42.713
14230,1435993444268,12.234,-2.993,42.713
14231,1435993444287,13.891,-5.928,41.92
14232,1435993444308,16.54,-8.483,39.799
14233,1435993444327,19.158,-11.801,37.556
14234,1435993444354,22.198,-15.925,34.208
14235,1435993444365,23.846,-20.878,31.182
14236,1435993444384,23.846,-24.966,27.729
14237,1435993444404,22.006,-28.8,24.858
14238,1435993444427,19.201,-32.334,21.589
14239,1435993444444,17.192,-35.554,18.093
14240,1435993444465,16.177,-37.841,14.509
14241,1435993444488,15.541,-39.889,9.892
14242,1435993444505,15.147,-40.849,5.883
14243,1435993444526,14.228,-41.644,2.949
14244,1435993444548,13.885,-41.644,0.601
14245,1435993444568,13.885,-41.644,-1.234
14246,1435993444590,13.885,-42.03,-1.234
14247,1435993444610,14.414,-42.03,0.588
14248,1435993444628,15.365,-41.412,1.116
14249,1435993444652,15.875,-40.713,1.116
14250,1435993444717,16.967,-40.713,1.116
14251,1435993444718,17.549,-40.368,2.87
14252,1435993444719,18.473,-39.759,3.91
14253,1435993444727,19.374,-39.439,4.647
14254,1435993444744,19.728,-38.685,5.728
14255,1435993444765,20.257,-38.061,6.472
14256,1435993444786,20.257,-38.061,7.427
14257,1435993444805,20.257,-38.061,7.85
14258,1435993444825,20.629,-38.508,8.625
14259,1435993444847,21.035,-38.508,8.625
14260,1435993444868,21.777,-38.508,9.295
14261,1435993444887,21.777,-37.777,9.867
14262,1435993444909,22.372,-37.147,10.711
14263,1435993444928,22.372,-36.709,12.359
14264,1435993444948,22.372,-35.888,13.525
14265,1435993444969,22.372,-35.888,14.953
14266,1435993444988,22.85,-34.8,15.863
14267,1435993445008,22.85,-34.463,17.384
14268,1435993445030,23.155,-33.801,18.032
14269,1435993445046,22.557,-32.882,18.936
14270,1435993445068,22.869,-32.325,20.309
14271,1435993445091,22.869,-31.538,21.533
14272,1435993445106,22.869,-30.535,22.065
14273,1435993445126,22.869,-29.344,23.098
14274,1435993445149,22.869,-27.919,24.317
14275,1435993445170,22.869,-26.768,25.778
14276,1435993445191,23.359,-25.254,27.806
14277,1435993445212,23.359,-22.879,28.79
14278,1435993445228,23.71,-20.973,31.057
14279,1435993445247,23.71,-17.539,32.786
14280,1435993445268,23.71,-14.137,35.389
14281,1435993445286,23.71,-10.743,37.437
14282,1435993445307,20.764,-7.415,40.267
14283,1435993445370,14.744,-4.968,43.93
14284,1435993445371,10.667,-2.607,43.93
14285,1435993445372,8.941,-1.634,43.93
14286,1435993445392,8.941,-1.103,43.93
14287,1435993445408,9.585,-1.623,43.93
14288,1435993445429,10.531,-2.618,43.022
14289,1435993445447,11.447,-4.985,42.222
14290,1435993445467,12.377,-7.46,41.821
14291,1435993445490,12.889,-10.618,41.043
14292,1435993445506,15.65,-14.7,38.401
14293,1435993445530,17.61,-19.078,35.252
14294,1435993445548,19.941,-23.432,31.921
14295,1435993445569,21.392,-27.339,27.075
14296,1435993445590,21.392,-31.268,22.496
14297,1435993445608,19.927,-34.413,17.622
14298,1435993445630,19.044,-37.373,13.883
14299,1435993445648,18.501,-38.642,9.558
14300,1435993445669,18.501,-39.787,5.717
14301,1435993445690,18.154,-40.551,2.429
14302,1435993445709,18.154,-40.551,-0.645
14303,1435993445727,17.82,-40.551,-1.971
14304,1435993445750,18.4,-40.106,-2.742
14305,1435993445769,18.4,-40.106,-3.181
14306,1435993445789,18.884,-39.804,-2.702
14307,1435993445810,19.247,-39.804,-1.525
14308,1435993445828,19.247,-39.804,-2.322
14309,1435993445849,19.247,-39.804,-2.661
14310,1435993445870,20.042,-39.437,-2.661
14311,1435993445890,20.042,-38.841,-1.078
14312,1435993445909,20.344,-38.441,0.166
14313,1435993445930,20.97,-37.892,0.166
14314,1435993445948,21.562,-37.892,0.74
14315,1435993445968,22.276,-37.892,1.586
