21514,1435993590115,-11.673529,9.087193,-3.4153287
21515,1435993590116,-7.963713,13.730148,-2.979584
21516,1435993590130,-0.997185,10.696096,0.9959879
21517,1435993590145,4.7949877,9.01776,1.8267759
21518,1435993590165,0.2148796,9.486425,0.6697779
21519,1435993590186,-5.367202,10.157999,0.43993455
21520,1435993590207,-5.2684407,9.348161,1.3096284
21521,1435993590224,-1.4496891,8.487445,3.50152
21522,1435993590246,1.7968484,9.522339,3.5942953
21523,1435993590267,1.678934,10.62427,1.6478093
21524,1435993590288,-1.4760253,9.814431,-0.52492875
21525,1435993590308,-3.6056678,8.921394,-1.2431892
21526,1435993590328,-2.5893292,9.375095,-0.8463503
21527,1435993590347,-0.7020996,10.137649,-0.13347675
21528,1435993590367,-0.4961983,10.201095,0.02873042
21529,1435993590386,-1.7244238,9.63726,-0.90500826
21530,1435993590504,-2.8042088,9.709685,-1.751957
21531,1435993590505,-2.2158337,10.097546,-1.7860745
21532,1435993590506,-1.8417397,10.492589,-1.0432734
21533,1435993590507,-1.4431051,10.960057,-0.11611878
21534,1435993590508,-0.8882488,11.367071,0.061052144
21535,1435993590509,-0.89902276,12.140398,-0.077213004
21536,1435993590523,-0.98820674,11.646594,-0.04070143
21537,1435993590546,-1.5089456,11.340137,1.5119383
21538,1435993590564,-1.673547,12.601282,2.621651
21539,1435993590596,-0.43754035,14.886548,4.0737343
21540,1435993590604,1.4053963,15.652094,4.0521865
21541,1435993590623,2.432509,14.617799,4.3305125
21542,1435993590644,1.3365631,12.686276,2.136825
21543,1435993590664,-2.3546975,11.309011,-4.6902413
21544,1435993590683,-2.3026235,12.394184,-8.289325
21545,1435993590703,-2.6204538,12.985552,-9.159617
21546,1435993590724,-2.9622262,7.9930425,-12.226589
21547,1435993590746,-0.27353755,4.747103,-9.425972
21548,1435993590764,-1.3335704,5.66947,-6.033987
21549,1435993590785,-2.697667,5.8484364,-8.900445
21550,1435993590804,-2.432509,4.8757915,-9.220071
21551,1435993590824,-1.1318588,4.110844,-8.109759
21552,1435993590848,0.25558102,3.977966,-9.123106
21553,1435993590864,0.74998367,3.9001546,-8.348581
21554,1435993590884,0.3812766,3.7074213,-7.053917
21555,1435993590907,0.5057751,3.6894648,-4.358644
21556,1435993590927,1.5616181,4.7201686,-4.3185415
21557,1435993590949,0.6326678,7.5345526,-6.4864907
21558,1435993590969,-0.88525605,10.590153,-7.147889
21559,1435993590989,-1.7495629,11.860276,-7.60997
21560,1435993591009,-2.581548,10.632051,-6.9371996
21561,1435993591030,-2.4355016,9.433753,-3.7900212
21562,1435993591046,-0.87927055,9.809045,-2.098518
21563,1435993591069,-0.87807345,10.027515,-2.2290018
21564,1435993591086,-1.9698294,9.059659,-1.9656396
21565,1435993591107,-4.0186677,5.4713492,-0.92176765
21566,1435993591125,-2.6132712,4.7830167,-0.49559975
21567,1435993591148,-0.9684546,7.988254,-3.4051533
21568,1435993591165,-0.017956512,12.601282,-3.2638955
21569,1435993591185,6.7211227,19.608511,-0.079008654
21570,1435993591206,4.2730513,16.435596,4.84766
21571,1435993591226,2.9526494,10.5602255,4.4358573
21572,1435993591247,-5.391742,6.664859,-1.0378864
21573,1435993591266,-9.460688,6.1501055,-3.0460231
21574,1435993591287,-5.446809,11.583148,-1.1294646
21575,1435993591306,0.025139118,12.732964,1.9153614
21576,1435993591335,2.381632,9.741408,0.95349085
21577,1435993591355,-0.98820674,8.946533,-0.59017074
21578,1435993591365,-5.5581393,9.926959,-0.2741361
21579,1435993591386,-5.0104656,9.940127,0.23702596
21580,1435993591405,-1.9381063,8.916606,2.2864625
21581,1435993591436,1.1976994,9.233837,3.752911
21582,1435993591448,1.1450269,10.454881,1.9081788
21583,1435993591466,-1.745373,9.504981,-0.090979666
21584,1435993591485,-3.2555158,9.095572,-1.1192893
21585,1435993591509,-2.0721815,9.5809965,-0.88645315
21586,1435993591528,-0.7086837,9.98442,-0.2896984
21587,1435993591548,-0.5303157,9.825205,0.0023942017
21588,1435993591569,-1.5298948,9.275736,-0.0712275
21589,1435993591590,-2.8886044,8.91062,-0.599149
21590,1435993591606,-3.0681696,9.606734,-1.377863
21591,1435993591628,-1.9632454,10.126276,-1.4047978
21592,1435993591646,-1.2258313,10.209475,-0.98700964
21593,1435993591666,-1.2497733,10.436325,-0.24899697
21594,1435993591688,-1.5286977,10.71525,-0.37588966
21595,1435993591712,-1.7112557,11.121665,-0.9888053
21596,1435993591729,-0.9708488,11.509526,-0.9271546
21597,1435993591749,-1.3688848,10.881048,1.01574
21598,1435993591767,-1.1192893,11.691485,2.694674
21599,1435993591789,-1.2964603,13.292009,3.4680011
21600,1435993591810,0.2717419,15.870564,2.3948002
21601,1435993591828,2.6683378,17.59858,4.663905
21602,1435993591848,3.5452142,17.266384,3.3022027
21603,1435993591868,-2.5971103,10.601525,-5.7017913
21604,1435993591890,-4.056975,9.683349,-9.369708
21605,1435993591909,-3.3626564,14.7794075,-11.819575
21606,1435993591928,-2.8233624,8.850166,-14.942213
21607,1435993591947,-1.0049661,4.2161894,-13.102269
21608,1435993591974,-0.82360536,3.6110547,-7.6404963
21609,1435993592028,-1.7046716,3.7846344,-6.545149
21610,1435993592029,-2.3481133,3.3883939,-7.714118
21611,1435993592030,-1.9446903,2.7485435,-8.325238
21612,1435993592047,-1.7543513,2.9388826,-10.178948
21613,1435993592065,-1.0079589,2.508525,-11.137228
21614,1435993592087,0.0700304,1.7549498,-9.214684
21615,1435993592106,-0.29987377,2.2134395,-7.1502833
21616,1435993592125,-1.0720038,2.392406,-4.9601874
21617,1435993592145,2.082357,5.282806,-3.819949
21618,1435993592166,1.4939818,8.653243,-8.127118
21619,1435993592185,-0.7374141,12.539632,-8.207922
21620,1435993592208,-2.7760768,13.416508,-8.653243
21621,1435993592230,-4.0378213,10.12448,-6.271013
21622,1435993592249,-2.4654293,9.916783,-2.5983074
21623,1435993592266,0.35254622,10.82658,-1.0648212
21624,1435993592289,0.6242881,10.25257,-0.20231004
21625,1435993592309,-2.2200236,5.101445,3.9845502
21626,1435993592329,-2.9370868,2.0069396,-1.922544
21627,1435993592349,-2.8443117,6.5726824,-7.813477
21628,1435993592368,-3.7205894,12.070368,-3.7307649
21629,1435993592410,1.0342951,19.492992,2.1098902
21630,1435993592411,2.693477,18.584393,5.351041
21631,1435993592429,14.0072775,16.833035,4.960786
21632,1435993592450,2.6180596,4.572925,1.2617443
21633,1435993592470,-10.332776,3.38181,-3.1387985
21634,1435993592489,-13.81215,12.6778965,-6.87914
21635,1435993592509,-9.590573,14.0629425,-3.3746274
21636,1435993592530,0.40761283,6.8761473,1.5041572
21637,1435993592550,4.490924,9.730036,1.4885949
21638,1435993592568,-1.5801731,10.887632,-0.23702596
21639,1435993592589,-4.7363296,9.655815,1.5382746
21640,1435993592671,-2.7216089,8.831612,2.4157495
21641,1435993592672,-0.87089086,8.897452,2.0901382
21642,1435993592673,-0.5931635,10.070611,1.4239515
21643,1435993592674,-0.919972,10.043676,0.7026982
21644,1435993592685,-1.9608512,9.009381,-0.2753332
21645,1435993592708,-2.0536265,9.261371,-0.8038532
21646,1435993592725,-1.4496891,10.214263,-1.3305776
21647,1435993592746,-1.3551182,10.395025,-1.3467385
21648,1435993592772,-1.7549498,9.988609,-1.7944542
21649,1435993592788,-2.273893,9.751583,-2.1775265
21650,1435993592807,-2.292448,10.209475,-1.7633295
21651,1435993592830,-1.8507179,10.198102,-0.63206923
21652,1435993592849,-1.7393875,10.470443,0.545878
21653,1435993592870,-1.3156139,10.82658,0.6703765
21654,1435993592892,-1.6172832,10.761936,0.36631286
21655,1435993592908,-1.0594343,10.7194395,0.4997896
21656,1435993592930,-1.2731167,9.968259,1.8962077
21657,1435993592950,-1.620276,12.079945,2.731784
21658,1435993592970,-0.05566519,15.838243,2.1410148
21659,1435993592990,2.397793,16.777369,3.2513258
21660,1435993593010,4.24492,16.374544,2.4971523
21661,1435993593027,0.17956513,13.111846,-3.4991257
21662,1435993593050,-4.1186256,9.731832,-8.857947
21663,1435993593070,-2.8263552,15.0104475,-11.505336
21664,1435993593091,-3.3500867,10.086772,-14.057555
21665,1435993593115,-2.0416555,4.6501384,-14.153922
21666,1435993593132,-0.29807812,3.3530796,-8.58022
21667,1435993593164,0.107140526,3.4326868,-6.1746464
21668,1435993593167,-0.96306765,3.7020345,-6.9120603
21669,1435993593191,-1.572392,4.128801,-8.585009
21670,1435993593210,-1.3700819,4.2898107,-9.558251
21671,1435993593231,-0.7278373,3.667917,-10.073005
21672,1435993593255,-0.10354923,3.867833,-8.397662
21673,1435993593269,-0.90021986,4.382586,-7.7009497
21674,1435993593317,-0.87448215,4.3281183,-7.2939353
21675,1435993593318,0.061650693,4.553173,-5.7359085
21676,1435993593327,1.8357542,6.256049,-4.6591167
21677,1435993593346,1.5011644,8.47727,-6.415862
21678,1435993593367,0.24959552,10.2406,-6.8444242
21679,1435993593388,-1.4838065,12.284649,-6.3129115
21680,1435993593408,-2.6449943,11.410167,-5.866991
21681,1435993593431,-2.5492263,9.913192,-3.627814
21682,1435993593447,-2.066196,9.631275,-2.2439656
21683,1435993593470,-1.316811,8.917204,-2.3852234
21684,1435993593491,-2.308609,6.6403184,-0.44951138
21685,1435993593509,-2.794632,3.9677908,0.29328972
21686,1435993593529,-0.31423897,6.14831,-3.4111388
21687,1435993593551,0.6823475,13.062764,-1.9829975
21688,1435993593570,8.605958,19.608511,2.5689783
21689,1435993593591,1.3036429,16.81029,7.3789296
21690,1435993593614,-1.1061212,9.15423,0.7529764
21691,1435993593630,-7.354389,3.4919431,-2.581548
21692,1435993593648,-8.717288,6.749853,-2.8221653
21693,1435993593668,-3.4835634,14.581286,-0.86370826
21694,1435993593688,1.5400703,12.704233,1.0773908
21695,1435993593709,1.1540052,8.103176,0.90141696
21696,1435993593731,-3.7660792,8.074445,1.0570401
21697,1435993593750,-4.0737343,10.289082,0.79008657
21698,1435993593769,-3.169923,9.753978,1.7106571
21699,1435993593791,-0.5686229,9.0081835,2.2894554
21700,1435993593809,0.8319851,10.049662,1.6651673
21701,1435993593829,-0.40162733,10.358514,1.1240777
21702,1435993593854,-2.018312,9.661202,0.35254622
21703,1435993593872,-2.5408466,9.147646,-0.54527944
21704,1435993593891,-1.7399861,9.4457245,-0.97144735
21705,1435993593910,-0.83018947,10.376471,-1.4580688
21706,1435993593932,-1.1917139,10.674548,-1.620276
21707,1435993593981,-1.8124107,10.276512,-1.8764555
21708,1435993593982,-2.5743654,9.633669,-2.034473
21709,1435993594000,-2.4193408,10.419566,-1.7274165
21710,1435993594008,-1.1540052,11.221623,-0.66259533
21711,1435993594030,-0.52492875,11.274296,0.3800795
21712,1435993594047,-0.97623575,10.971429,0.97743285
21713,1435993594067,-1.3467385,11.21085,0.6679823
21714,1435993594092,-0.96306765,11.35929,0.40761283
21715,1435993594109,-0.45549688,10.799645,1.0510546
21716,1435993594128,-0.50996494,10.758944,1.9847932
21717,1435993594149,-1.0576386,12.418126,2.9281087
21718,1435993594168,0.919972,14.643537,4.201824
21719,1435993594189,3.064578,14.528016,4.1922474
21720,1435993594209,1.2922704,12.495338,2.2158337
21721,1435993594231,-3.675698,11.109096,-2.3385365
21722,1435993594259,-2.7252002,15.689802,-8.773552
21723,1435993594272,-3.1986535,11.536461,-8.030152
21724,1435993594289,-3.8265328,6.295553,-11.567586
21725,1435993594310,-1.5376761,5.1397524,-11.566987
21726,1435993594330,-0.9175778,5.783194,-6.911462
21727,1435993594350,-2.360683,6.425439,-8.121132
21728,1435993594371,-2.9574378,5.8095303,-9.629479
21729,1435993594392,-2.4169466,4.620809,-9.059659
21730,1435993594409,-1.2150574,3.4506433,-8.9602995
21731,1435993594429,-0.23403321,3.4290953,-8.403648
21732,1435993594451,-0.9540894,3.7110126,-7.8745294
21733,1435993594470,-1.6101006,4.212598,-6.8528037
21734,1435993594491,-0.29029694,4.288614,-5.3157263
21735,1435993594509,1.1797429,4.96737,-5.4474072
21736,1435993594529,0.7966706,7.654263,-7.079056
21737,1435993594548,-0.40641573,9.738416,-6.9623384
21738,1435993594568,-1.3664906,10.769119,-6.7265096
21739,1435993594588,-2.540248,10.191518,-5.8634
21740,1435993594608,-1.7914615,10.076596,-3.3028011
21741,1435993594651,-0.36272156,10.7356,-1.0468647
21742,1435993594652,-0.6548142,10.246585,-0.8619126
21743,1435993594668,-1.6944963,8.791509,-0.39504328
21744,1435993594688,-3.292626,5.228338,1.3251907
21745,1435993594707,-3.4811692,3.306991,0.2100912
21746,1435993594734,-2.208651,7.2711906,-3.4237084
21747,1435993594750,-1.1773487,10.404602,-5.039196
21748,1435993594768,1.0911574,13.721169,0.7966706
21749,1435993594789,6.229114,19.608511,2.2439656
21750,1435993594811,0.18914193,14.331692,8.273164
21751,1435993594830,4.9613843,11.632229,3.6864722
21752,1435993594852,-0.84335756,6.491878,1.673547
21753,1435993594872,-7.814076,6.3182983,-1.2916719
21754,1435993594890,-7.8876977,11.890802,-4.076727
21755,1435993594909,-4.4544125,13.566145,-3.1082723
21756,1435993594954,0.5542577,10.118495,0.362123
21757,1435993594955,-1.3838485,9.018958,0.45370123
21758,1435993594971,-4.473566,10.031107,-0.56802434
21759,1435993594991,-4.851251,9.792285,0.8996213
21760,1435993595010,-1.7112557,8.403049,3.550601
21761,1435993595032,2.172738,9.546281,3.7600937
21762,1435993595054,1.4730326,10.679337,1.7770962
21763,1435993595072,-1.7735049,9.601946,-0.5614403
21764,1435993595093,-3.514688,9.065046,-1.5807717
21765,1435993595112,-2.2762873,9.67856,-0.99299514
21766,1435993595130,-0.93613285,10.158598,-0.088585466
21767,1435993595149,-0.908001,9.871294,-0.0011971008
21768,1435993595172,-1.869273,9.432556,-0.61171854
21769,1435993595189,-2.6497827,9.470264,-1.471237
21770,1435993595208,-2.4612393,9.807249,-1.4682442
21771,1435993595233,-2.204461,10.009559,-0.9127894
21772,1435993595249,-1.9183542,10.138845,-0.02633622
21773,1435993595298,-1.614889,11.060015,0.049081136
21774,1435993595299,-1.4024036,11.467029,-0.3238158
21775,1435993595310,-1.3688848,11.191097,-0.7236475
21776,1435993595329,-0.96546185,10.685921,-0.08559271
21777,1435993595350,-1.4873978,10.459669,1.3180081
21778,1435993595368,-1.1480197,12.588114,3.1848867
21779,1435993595393,0.717662,15.203779,3.5500026
21780,1435993595409,2.9903579,16.180614,4.6525326
21781,1435993595430,3.4039562,15.776592,4.1078515
21782,1435993595453,-0.6943185,13.827712,-1.7824832
21783,1435993595473,-4.204817,11.520899,-8.015787
21784,1435993595492,-3.3716345,14.309545,-9.632472
21785,1435993595510,-3.933075,10.336368,-11.975797
21786,1435993595533,-2.569577,5.4527946,-14.426262
21787,1435993595552,-0.57760113,3.6792896,-10.9582615
21788,1435993595572,-0.516549,3.7924154,-7.2711906
21789,1435993595593,-1.1923125,4.0773253,-7.724293
21790,1435993595614,-1.6968905,3.9151182,-8.5060005
21791,1435993595630,-0.91817635,3.098097,-9.937733
21792,1435993595650,0.26036942,1.8549078,-9.589376
21793,1435993595670,0.49320555,2.1021092,-6.811504
21794,1435993595690,-0.6769605,2.9783869,-7.515399
21795,1435993595710,-1.0408791,3.58412,-5.617396
21796,1435993595731,1.1264719,4.88058,-5.116409
21797,1435993595752,1.7705121,7.8583684,-6.694188
21798,1435993595771,0.90859956,10.654198,-7.047931
21799,1435993595796,-0.98581254,12.454039,-6.8049197
21800,1435993595812,-2.5635915,11.462839,-7.138911
21801,1435993595831,-2.658761,10.09994,-4.034828
21802,1435993595850,-0.8403648,9.861118,-1.9470845
21803,1435993595870,-0.57281274,9.483433,-1.3617022
21804,1435993595893,-1.1665748,8.489241,-0.55126494
21805,1435993595912,-3.2632968,5.056554,1.8249803
21806,1435993595959,-1.8740613,4.8320975,-0.9223662
21807,1435993595960,-1.1270704,7.6800003,-4.3538556
21808,1435993595972,-1.3581109,12.214619,-0.84694886
21809,1435993595989,2.2296004,19.093758,2.7311857
21810,1435993596014,4.059369,19.466057,5.4683566
21811,1435993596031,4.730344,14.620791,3.8774097
21812,1435993596050,-1.0630256,5.6066217,-0.6787562
21813,1435993596071,-8.77834,4.3783965,-3.4129345
21814,1435993596094,-6.399701,11.343129,-1.596334
21815,1435993596116,-2.2391772,13.889362,0.97025025
21816,1435993596131,0.24420857,9.462483,0.81283146
21817,1435993596151,-0.7260417,8.59279,0.12030864
21818,1435993596170,-2.9472623,10.049063,-0.34476504
21819,1435993596192,-3.9175124,9.985018,-0.035913024
21820,1435993596210,-2.0620062,9.063251,1.2850877
21821,1435993596233,0.37469256,9.631275,1.9273324
21822,1435993596256,0.64942724,10.375872,1.5328877
21823,1435993596272,-1.0061632,9.86471,0.59615624
21824,1435993596299,-2.232593,9.11293,-0.5686229
21825,1435993596334,-1.401805,9.306262,-1.0630256
21826,1435993596335,-0.8439561,10.055049,-0.6727707
21827,1435993596385,-1.003769,9.862315,-0.7020996
21828,1435993596386,-1.8543092,9.440936,-1.0977415
21829,1435993596391,-2.5372553,9.54209,-2.0159178
21830,1435993596410,-2.5187001,10.292673,-1.9907787
21831,1435993596431,-1.970428,10.327389,-1.4443022
21832,1435993596450,-1.3976152,9.9233675,-0.27712885
21833,1435993596469,-1.5598224,10.401609,-0.30945057
21834,1435993596489,-1.2246342,11.732187,-0.866701
21835,1435993596509,-1.4814123,11.376049,-1.2641385
21836,1435993596531,-2.143409,10.96305,-0.8511387
21837,1435993596562,-2.5330653,11.962628,0.025737667
21838,1435993596618,-2.223615,13.212402,1.5849615
21839,1435993596621,-1.1145009,14.097059,2.5635915
21840,1435993596622,1.7537527,14.382568,3.3249476
21841,1435993596638,4.0198646,14.009671,4.337695
21842,1435993596649,4.707599,13.739126,2.2876596
21843,1435993596670,-1.6956934,9.516952,-4.3305125
21844,1435993596692,-2.5378537,10.208278,-8.602965
21845,1435993596712,-2.7880478,13.58051,-10.375273
21846,1435993596732,-4.1102457,8.436568,-14.054563
21847,1435993596754,-1.9752164,4.8560395,-13.03583
21848,1435993596774,-2.505532,5.929839,-6.3392477
21849,1435993596794,-3.6876693,6.4960675,-8.467693
21850,1435993596812,-2.9430726,5.549161,-9.068039
21851,1435993596834,-1.87047,4.7668557,-8.081628
21852,1435993596854,-0.38845924,4.6519337,-9.012972
21853,1435993596874,1.1707647,4.2185836,-8.677784
21854,1435993596894,1.2826935,3.3183637,-7.2622123
21855,1435993596914,0.28431144,2.697667,-5.011064
21856,1435993596934,0.43275195,3.1639376,-3.846285
21857,1435993596953,-0.3854665,5.8083334,-5.060744
21858,1435993596975,-1.2024878,9.742605,-7.6009917
21859,1435993596994,-2.5031378,12.633005,-7.804499
21860,1435993597012,-1.8255788,10.658986,-6.033388
21861,1435993597035,-1.513734,9.578603,-2.3660698
21862,1435993597051,-0.85891986,10.214862,-1.3682863
21863,1435993597075,-0.26396075,10.897807,-2.5127146
21864,1435993597096,-2.1284454,10.586561,-0.45010993
21865,1435993597116,-4.295198,4.1946416,-1.0480618
21866,1435993597134,-2.586935,4.83928,-0.80564886
21867,1435993597156,0.17717093,9.338584,-3.0358477
21868,1435993597173,-3.080739,12.783241,-3.221997
21869,1435993597194,1.79206,18.674774,-1.0546459
21870,1435993597223,6.6989765,19.206285,2.622848
21871,1435993597305,11.081563,13.375208,4.5621514
21872,1435993597306,-2.071583,5.697003,-1.1288661
21873,1435993597307,-12.210428,5.3384714,-3.807978
21874,1435993597308,-9.376292,10.747571,-3.7128084
21875,1435993597310,-1.2162545,12.305598,1.7304093
21876,1435993597335,5.479729,9.716867,3.9947255
21877,1435993597352,1.6310499,8.949526,1.9249382
21878,1435993597375,-4.3155484,9.807249,0.7200562
21879,1435993597392,-5.593454,10.048465,0.81761986
21880,1435993597411,-2.885013,8.743625,2.2547395
21881,1435993597434,0.74399817,9.192537,2.9951463
21882,1435993597455,1.6490064,10.406398,2.3361423
21883,1435993597474,-0.44113165,10.026319,0.4381389
21884,1435993597495,-2.6701334,9.114726,-0.6913257
21885,1435993597517,-2.2697031,9.190144,-0.5859809
21886,1435993597534,-0.39264908,9.871892,0.5434838
21887,1435993597554,0.020949265,10.053851,0.7368156
21888,1435993597577,-1.4131776,9.537302,-0.1364695
21889,1435993597594,-3.0370448,9.123106,-0.682946
21890,1435993597614,-3.976769,9.557653,-1.6112977
21891,1435993597635,-2.9706059,9.966463,-1.8219875
21892,1435993597656,-1.1947067,10.4010105,-1.9015948
21893,1435993597672,-0.36032736,10.420164,-1.06123
21894,1435993597696,-1.436521,10.268132,-0.2100912
21895,1435993597712,-2.2296004,10.312426,-0.50996494
21896,1435993597731,-1.2401965,11.926117,-1.186327
21897,1435993597752,-2.355296,11.995549,-0.38187516
21898,1435993597775,-1.4275428,12.275671,0.36750996
21899,1435993597795,-1.6436194,13.2752495,1.0827777
21900,1435993597815,-0.75596917,15.530588,2.8257565
21901,1435993597834,0.5955577,16.67741,3.555988
21902,1435993597854,2.4600422,15.50904,4.086902
21903,1435993597874,2.5139117,12.735357,3.0382419
21904,1435993597895,-1.7280151,10.4488945,-2.1643584
21905,1435993597914,-2.5851393,10.919954,-7.9475527
21906,1435993597959,-2.8353333,11.67712,-8.327632
21907,1435993597960,-3.7367504,7.6051817,-12.928091
21908,1435993597971,-1.5837644,5.6940103,-10.468647
21909,1435993597992,-2.2649148,6.1165867,-5.243302
21910,1435993598011,-3.9294837,6.3182983,-8.740033
21911,1435993598031,-3.376423,5.301361,-9.014768
21912,1435993598056,-1.7316064,4.597466,-8.491036
21913,1435993598071,0.09995792,4.018069,-10.125677
21914,1435993598094,0.50996494,3.5781345,-8.930372
21915,1435993598115,-1.2575544,3.508104,-8.209718
21916,1435993598135,-1.572392,3.071761,-7.0593038
21917,1435993598158,0.19632454,2.996942,-4.991312
21918,1435993598176,1.4095862,5.6868277,-4.7040076
21919,1435993598195,0.25737667,9.425972,-6.7731967
21920,1435993598215,-2.0057425,11.3964,-6.9342065
21921,1435993598236,-2.7647045,12.174516,-8.378509
21922,1435993598255,-3.570952,10.570999,-5.6658783
21923,1435993598275,-1.8100165,9.757569,-2.8514943
21924,1435993598297,-0.86131406,9.709086,-2.2296004
21925,1435993598313,-1.359308,9.63726,-2.5779567
21926,1435993598335,-3.1860838,7.49445,-1.7304093
21927,1435993598357,-3.863643,4.957793,0.39205053
21928,1435993598377,0.12389994,6.4326215,-1.6555905
21929,1435993598397,-1.9985598,9.391854,-3.2172086
21930,1435993598416,-3.9438488,14.560338,2.461838
21931,1435993598435,3.0903158,19.608511,-1.6831238
21932,1435993598454,9.209895,16.93778,7.514202
21933,1435993598476,8.817844,9.683349,2.544438
21934,1435993598497,-9.730635,2.3211784,-1.7022774
21935,1435993598517,-16.184204,7.511808,-6.777985
21936,1435993598540,-7.2430587,15.250466,-4.073136
21937,1435993598554,3.1771057,10.477027,3.0131028
21938,1435993598588,6.6522894,8.3868885,3.650559
21939,1435993598666,-1.1821371,9.818622,2.0751743
21940,1435993598667,-5.5282116,10.053851,1.851915
21941,1435993598668,-4.3939586,8.1642275,2.6551697
21942,1435993598669,0.40641573,8.791509,2.268506
21943,1435993598677,0.9451111,10.672752,0.9008184
21944,1435993598699,-1.3293805,10.5602255,0.3238158
21945,1435993598714,-3.4518404,8.918402,-0.11671733
21946,1435993598735,-2.759916,9.1033535,-0.3393781
21947,1435993598755,-1.0749966,10.366295,-0.6332663
21948,1435993598775,-1.2689269,10.204087,-0.90859956
21949,1435993598793,-2.0853498,9.782708,-1.1480197
21950,1435993598816,-1.9632454,10.020931,-1.0702082
21951,1435993598838,-1.287482,10.093954,-0.6877344
21952,1435993598856,-1.9093759,10.003573,-0.5231331
21953,1435993598873,-2.223615,10.419566,0.12210429
21954,1435993598898,-2.0278888,10.973225,0.24420857
21955,1435993598916,-1.3670892,11.783064,0.110133275
21956,1435993598936,-0.8265981,11.390414,-0.3226187
21957,1435993598958,-1.0432734,11.206061,-0.46088383
21958,1435993598976,-1.0133458,11.146206,-0.30526072
21959,1435993598996,-0.7020996,11.807604,0.7212533
21960,1435993599015,-0.45070848,13.666702,2.7635074
21961,1435993599034,0.6901286,15.148713,3.6152446
21962,1435993599056,2.405574,15.008054,5.2444987
21963,1435993599074,2.1428106,13.548787,2.7156234
21964,1435993599093,-3.4997244,11.057621,-5.976526
21965,1435993599114,-2.949058,14.806342,-9.27394
21966,1435993599139,-3.3321302,12.241553,-9.677961
21967,1435993599159,-3.5984852,5.8502316,-12.867637
21968,1435993599179,-1.2132617,4.506486,-12.3038025
21969,1435993599197,0.0023942017,5.131373,-6.494272
21970,1435993599214,-1.3521254,5.3474493,-7.9708962
21971,1435993599233,-2.2571337,4.7135844,-10.600328
21972,1435993599254,-1.3958195,3.815759,-8.823232
21973,1435993599275,-0.89184016,2.8951883,-8.565855
21974,1435993599298,-0.5327099,2.5540147,-9.320627
21975,1435993599336,-0.801459,3.1118636,-7.645883
21976,1435993599337,-0.35793316,4.074931,-6.475717
21977,1435993599352,0.45908818,4.429273,-4.3580456
21978,1435993599374,1.8590976,5.437232,-5.063138
21979,1435993599393,1.5586253,9.227253,-7.5668745
21980,1435993599416,-0.8738836,12.974777,-6.743269
21981,1435993599434,-2.356493,12.379818,-8.573636
21982,1435993599455,-4.2664676,9.457695,-5.4126916
21983,1435993599474,-2.932897,8.826823,-2.1733365
21984,1435993599496,-1.1827357,9.336189,-1.1869255
21985,1435993599515,-0.8170213,9.896433,-0.2861071
21986,1435993599536,-2.167351,6.2662244,2.9113493
21987,1435993599554,-1.8596961,2.9442697,1.1186907
21988,1435993599576,-1.9895816,6.576872,-3.7684734
21989,1435993599596,-3.0184898,8.981848,-5.8903346
21990,1435993599617,-2.042254,10.910975,-4.0001125
21991,1435993599636,2.834735,19.333776,4.3700166
21992,1435993599656,0.40581718,19.608511,1.3844471
21993,1435993599677,7.574057,9.050082,2.9735985
21994,1435993599695,0.7224504,3.7912183,-0.85532856
21995,1435993599716,-9.490017,5.515642,-0.61052144
21996,1435993599737,-2.9885623,13.493122,1.8746599
21997,1435993599755,0.9828198,11.56998,5.1942205
21998,1435993599774,-0.55246204,5.9346275,2.8880057
21999,1435993599794,-2.492364,10.803835,0.14664486
22000,1435993599814,-5.116409,10.98759,-0.91817635
22001,1435993599839,-4.361038,8.996812,-0.2148796
22002,1435993599859,-1.0271125,8.878897,0.74998367
22003,1435993599900,0.5201403,10.240001,0.97384155
22004,1435993599901,-0.094570965,10.733206,0.8499416
22005,1435993599917,-1.7190368,9.479841,-0.25139117
22006,1435993599934,-2.345719,9.057265,-1.2617443
22007,1435993599955,-1.2078748,9.865907,-1.3982137
22008,1435993599980,-0.50996494,10.261548,-0.92535895
22009,1435993600065,-1.4209588,9.583391,-1.1288661
22010,1435993600066,-2.146402,9.305663,-1.5711949
22011,1435993600067,-2.2409728,9.950901,-1.9063832
22012,1435993600068,-1.9405005,10.679337,-2.468422
22013,1435993600075,-1.435324,10.512939,-1.3413515
22014,1435993600095,-1.2659341,10.703279,0.22445641
22015,1435993600122,-1.7244238,10.250774,0.7649474
22016,1435993600133,-1.8351556,10.251971,0.91578215
22017,1435993600155,-1.5113398,11.070788,0.3573346
22018,1435993600173,-0.4950012,11.402386,0.7272388
22019,1435993600193,-0.3345897,10.934917,1.9506758
22020,1435993600214,0.7200562,12.043433,2.9706059
22021,1435993600233,1.1282675,13.775638,4.120421
22022,1435993600253,2.082357,15.948975,5.407903
22023,1435993600274,1.4921862,15.425243,3.9612067
22024,1435993600293,-4.0521865,12.856264,-2.0973208
22025,1435993600314,-4.730344,15.3528185,-9.069236
22026,1435993600334,-3.8265328,16.172832,-9.553463
22027,1435993600353,-3.9211037,9.616311,-10.247782
22028,1435993600374,-2.5049336,5.6042275,-14.496293
22029,1435993600394,0.55006784,4.1413703,-11.063007
22030,1435993600414,0.17477672,3.5984852,-6.6079965
